id,created_at,text,retweet_count,favorite_count,media_count,url_count
908337242078420992,2017-09-14 14:30:49,"Sorry for delay in posting - Westminster Wi-Fi isn't just that great...

Anyway this was my first ever question... https://t.co/iHwXek53LN",4,12,0,1
903610846542213120,2017-09-01 13:29:48,"https://t.co/05KmNmFO8D

This is pretty amazing - something we in the Far... https://t.co/1ozfDhqMo4",2,10,0,2
900101353585901568,2017-08-22 21:04:20,"Hi all - it's been a while - entirely taken up with trying, three steps forward, two steps (or three) back - to... https://t.co/AFmiwe84Ln",3,13,0,1
883788054418178048,2017-07-08 20:41:06,Jamie Stone https://t.co/6ripxPZtEI,2,16,0,1
882532271462522880,2017-07-05 09:31:04,"This morning I was outraged to see that a holocaust denial post had been shared to my timeline. 

As someone who... https://t.co/XhhXupsSF5",1,4,0,1
878972181224587266,2017-06-25 13:44:33,"I have now been set up with a parliamentary email address.

jamie.stone.mp@parliament.uk

Please send all... https://t.co/8p6jD0PCDa",7,25,0,1
878971546970312704,2017-06-25 13:42:01,"The team and I have been working hard to get all posters down in the constituency, but we may have missed one or... https://t.co/SaUcnkcPSA",2,6,0,1
877636811299762176,2017-06-21 21:18:16,"Today, on a blindingly hot day - but it was so wonderful for a couple from Tain.

Thank you, thank you, for such... https://t.co/W0dT9RpWuD",0,9,0,1
877634535093096448,2017-06-21 21:09:13,"Today, on a blindingly hot day - but it was so wonderful for a couple from Tain.

Thank you, thank you, for such... https://t.co/qfcVNLOnRl",2,14,0,1
876342721060929536,2017-06-18 07:36:01,"RT @timfarron: A year on, the amazing legacy of Jo Cox still reflects the passionate and committed life she led. We truly have #MoreInCommon",384,0,0,0
875984230731440128,2017-06-17 07:51:30,"For absolute clarity this is my reply to Jim Whiteford's post about an impending council by-election.

Hi Jim -... https://t.co/00g0ASHWyV",0,10,0,1
875983634548871168,2017-06-17 07:49:08,"For absolute clarity this is my reply to Jim Whiteford's post about an impending council by-election.

Hi Jim -... https://t.co/baSmrgUBih",1,3,0,1
875245137747742720,2017-06-15 06:54:36,RT @Peston: LibDem leadership looks like choice between @joswinson and @vincecable. Both strong,127,0,0,0
874703977736269825,2017-06-13 19:04:14,"My grandfather's two brothers Walter and Arthur died on the Western Front. 

So for that reason I said what I... https://t.co/UYGiKPu0QM",5,7,0,1
873247307499798533,2017-06-09 18:35:56,"I would like to take a moment to just say thank you.

Thank you to everyone who voted for me, thank you to those... https://t.co/XaKsjMoSIa",3,25,0,1
873046755142582273,2017-06-09 05:19:01,What an honour. I faithfully promise that I won't let you down. https://t.co/1ndpHIeV7B,10,63,0,1
872874879028219904,2017-06-08 17:56:03,https://t.co/7sN3wr2Wir,0,0,0,1
872840682179887107,2017-06-08 15:40:09,"Reminder that polls close at 10pm. So if you haven't already yet, there is still plenty of time to go cast your... https://t.co/iotGAc6ca8",0,3,0,1
872779176394330112,2017-06-08 11:35:45,It's Decision Day (aka 'learn-my-political-future-in-the-wee-small-hours-tomorrow') - it's both exciting and... https://t.co/5sbDMVhOtg,1,4,0,1
872778015373242369,2017-06-08 11:31:08,It's Decision Day (aka 'learn-my-political-future-in-the-wee-small-hours-tomorrow') - it's both exciting and... https://t.co/3KbQ2nFhMj,0,0,0,1
872516677979779072,2017-06-07 18:12:41,I take no pleasure whatsoever in sharing this https://t.co/2IkLoRbZtq,1,0,0,1
872515953485127681,2017-06-07 18:09:48,I take no pleasure whatsoever in sharing this https://t.co/5LlwZo4kMk,0,0,0,1
872369091620855809,2017-06-07 08:26:13,Jamie Stone Pledges To Fight Tooth And Nail On Maternity Issue https://t.co/9ASDmgBn4h,2,3,0,1
872214432700608512,2017-06-06 22:11:40,Too right I do https://t.co/eym7BvnFNq,1,4,0,1
871975872953274373,2017-06-06 06:23:43,A thought from an excellent cafe in Thurso.. https://t.co/8KuZ4cSj9S,0,0,0,1
871850033238482944,2017-06-05 22:03:40,I posted a new video to Facebook https://t.co/K9HTYPqkds,0,0,0,1
871846940828463105,2017-06-05 21:51:23,https://t.co/T2eun4c4vD,0,0,0,1
871846868770328577,2017-06-05 21:51:06,https://t.co/eV47hoCQxH,0,0,0,1
871263309613465600,2017-06-04 07:12:14,So saddened by the news from London. Our hearts go out to all those involved  and huge gratitude for the bravery of our emergency services,1,6,0,0
871262151255748609,2017-06-04 07:07:38,RT @timfarron: Tonight's horrific incidents in London remind us how much we owe our emergency services. My thoughts and prayers with everyo…,1158,0,0,0
870765619364458496,2017-06-02 22:14:36,"Great canvassing in Wick today!

And the growth in pleasure boat/yacht activity could bring yet more benefit to... https://t.co/bPuLpxqhni",0,1,0,1
870759239790317568,2017-06-02 21:49:15,"RT @timfarron: If the special relationship between the PM and Trump exists, it exists for moments like this.We need to make him see sense o…",1073,0,0,0
870398609715548160,2017-06-01 21:56:14,Three of them God's own constituency! https://t.co/WI5fQjzamB,0,1,0,1
870387072355508225,2017-06-01 21:10:23,Take look at how beautiful it is here! Taken by Daughters 1 and 2 yesterday yesterday... Georgie Wallington Katie Temple,0,0,0,0
870356757884874752,2017-06-01 19:09:56,Willie - thank you.. https://t.co/z5OxdgkaHQ,0,0,0,1
870316701052751874,2017-06-01 16:30:45,https://t.co/hO7ahYWVQC,0,0,0,1
870239420716339200,2017-06-01 11:23:40,The Economist endorse #scotlibdems British election: The middle has fallen out of British politics https://t.co/dnofGoPRzE via @TheEconomist,1,3,0,1
870051368551288832,2017-05-31 22:56:25,"Her books were a firm fave with our girls, especially Katie Morag and the Two Grandmothers! https://t.co/BeQAQhhkc2",1,1,0,1
870038950244646912,2017-05-31 22:07:04,Such a bloody important issue... Well done CHAT. https://t.co/Galg5ho9f4,1,4,0,1
869856614827913217,2017-05-31 10:02:32,The Scottish National Party Has Failed And Must Be Held Accountable https://t.co/wVvaDwX9Jv,0,1,0,1
869672371933687808,2017-05-30 21:50:25,"Agreed... it's a few weeks old now, but pretty much spot on!... https://t.co/TU6PdaT390",0,1,0,1
869671905770455040,2017-05-30 21:48:34,Agreed.... a few weeks old but still true. https://t.co/KrmxnXBrZ0 @scotlibdems,0,0,0,1
869662030369873920,2017-05-30 21:09:20,"Wick - not Pulteneytown! - this afternoon. A wee bit wet, but just so pleased to have my party leader Willie... https://t.co/g0yMsrQWQV",0,2,0,1
869659589419175936,2017-05-30 20:59:38,"Hey, guess what - Amalie and Richard's food in the Corner Cafe, Wick was as amazing as ever. Yum!",1,3,0,0
869659326063022080,2017-05-30 20:58:35,Great meeting with CHAT today. And huge thanks to @willie_rennie for agreeing to help take their entirely valid case forward. @scotlibdems,1,2,0,0
869658558866087937,2017-05-30 20:55:32,"Despite the rain in Wick this afternoon, canvassing was every bit as big a pleasure as ever. With your help, I could do it.",0,1,0,0
869657343235153920,2017-05-30 20:50:42,Thurso to host general election hustings event https://t.co/XQBtZ9RJtp Looking forward to tomorrow night!,0,2,0,1
869653744727633920,2017-05-30 20:36:24,https://t.co/69Gp0HMxHH Pity the North of Scotland didn't feature in either grilling... it's not the priority it should be.,0,1,0,1
869651145106608132,2017-05-30 20:26:04,RT @ciki_mac: @Jamie4North 👋🏽👋🏽👋🏽👋🏽,1,0,0,0
869651111703183362,2017-05-30 20:25:57,RT @LD_LukeGraham: Brilliant day out with @willie_rennie and @Jamie4North. Campaigning to stand up for local people.,2,0,0,0
869648966551515137,2017-05-30 20:17:25,https://t.co/o8xsj914xY,0,0,0,1
869648924231036928,2017-05-30 20:17:15,https://t.co/X48S9oPaQU,0,1,0,1
869648565135691776,2017-05-30 20:15:49,Please consider putting your trust in me. This issue is too serious to leave in the hands of those who don't care. https://t.co/A0w0bZ3P5Y,1,2,0,1
869646195089690624,2017-05-30 20:06:24,"Today I had a meeting with CHAT which party leader Willie Rennie also attended. 

I used the meeting to reaffirm... https://t.co/YPw5Otw0AH",1,1,0,1
869303470045761537,2017-05-29 21:24:32,"Today in Lochinver they all ask me ""what about jobs for the young?""

Too right. The next MP's agenda is right up... https://t.co/4sVK2TET2R",0,0,0,1
869297700713504769,2017-05-29 21:01:37,"Today in Lochinver they all ask me ""what about jobs for the young?""

Too right. The next MP's agenda is right up... https://t.co/4652UXmjrO",0,2,0,1
869227945688170497,2017-05-29 16:24:26,RT @guardiannews: Closer polls a boost to tactical voting | Letters https://t.co/sfeIvL3QnP,9,0,0,1
869162837637070848,2017-05-29 12:05:43,https://t.co/U0oHJIFZXa,0,0,0,1
869154384990658562,2017-05-29 11:32:08,RT @LibDems: You can Change Britain's Future on June 8. Read our plans for a brighter future here &gt; https://t.co/61iqkdMXzo,93,0,0,1
869148914754125824,2017-05-29 11:10:23,RT @normanlamb: Worth a read. Tories must come clean! Families could see up to half value of home put at risk under 'dementia tax' https://…,133,0,0,0
869146047783858177,2017-05-29 10:59:00,"""You are blocked from following @_PaulMonaghan and viewing @_PaulMonaghan's Tweets."" Wonder what he has got to hide? #scotlibdems",0,0,0,0
869144789224214528,2017-05-29 10:54:00,RT @ukunionvoice: VOTE FOR JAMIE STONE AND OUST PAUL MONAGHAN https://t.co/Q3mHzvzXOx,74,0,1,0
869143963416109056,2017-05-29 10:50:43,"RT @scotlibdems: Pro-UK, Pro-Eu, Progressive. We will fight for an open tolerant united Scotland at the heart of the UK and Europe 
https:/…",12,0,0,0
869143764320870400,2017-05-29 10:49:55,RT @scotlibdems: SNP Government after ten years has the eye off the ball on public services. Distracted by independence #bbcelection https:…,9,0,0,0
869143580304125953,2017-05-29 10:49:12,RT @scotlibdems: We proudly stand against the dividers of our time by standing for the majority of people in Scotland. #GE2017 https://t.co…,22,0,0,0
869143527699210240,2017-05-29 10:48:59,RT @agcolehamilton: A glimpse into one of the fiercest contests in Scotland &amp; why it's LibDem or SNP in Edinburgh West. By @paulhutcheon ht…,22,0,0,0
868885140663042048,2017-05-28 17:42:15,Fascinating. I have just learnt something really interesting. https://t.co/TxDbNXJXxs,0,0,0,1
868884295582179330,2017-05-28 17:38:53,RT @MrSteerpike: Watch: Diane Abbott’s hair-raising Andrew Marr interview https://t.co/uL1F7Vj4Qu,156,0,0,1
868883648111673348,2017-05-28 17:36:19,"RT @paulmasonnews: Lynton Crosby has ""endorsed a new strategy"" for Theresa May. I thought she was the f***ing leader?!!!? #snake #forthefew",623,0,0,0
868883612187447296,2017-05-28 17:36:10,RT @PolhomeEditor: Gloomy Tory canvasser in Ealing &amp; Acton writes off their chances of regaining seat from Labour. Blames dementia tax and…,746,0,0,0
868883244774821888,2017-05-28 17:34:43,Tory(ish) but always well-written and interesting https://t.co/7IZkYFjxsK,0,0,0,1
868882836958457856,2017-05-28 17:33:06,"RT @LibDemPress: .@NormanLamb: Theresa May's plans for a dementia tax are cruel and not properly thought through
https://t.co/lF9rBqiIGQ",93,0,0,1
868882802896457729,2017-05-28 17:32:57,"RT @LibDemPress: Sturgeon weak on education. Fewer than half of S2 pupils now perform well in writing, a huge drop on just four years ago.…",15,0,0,0
868882769463709696,2017-05-28 17:32:49,RT @LibDemPress: The Scottish Government's own survey of literacy and numeracy has shown writing performance has fallen 15% since 2012 #BBC…,14,0,0,0
868882744381755393,2017-05-28 17:32:43,RT @scotlibdems: SNP Government presides over contracting economy on their own figures. Distracted by independence. #bbcleaders https://t.c…,6,0,0,0
868882715424301058,2017-05-28 17:32:37,RT @LibDemPress: Under the SNP Scotland is on the brink of recession. Obsession with indyref2 hurting the economy,15,0,0,0
868882674726973440,2017-05-28 17:32:27,"RT @scotlibdems: Under SNP fewer than half of S2 pupils now perform well in writing, a huge drop on just four years ago. Distracted by indy…",9,0,0,0
868882651129794562,2017-05-28 17:32:21,RT @scotlibdems: SNP Government delayed pupil equity fund for six years. Trying to catch up too late. Distracted by indyref #bbcleaders,4,0,0,0
868882537346682880,2017-05-28 17:31:54,RT @BrianWilson1967: Sturgeon's gabbling on Scottish  educational decline confirms the guilt rather than rebuts it.,45,0,0,0
868882493495271424,2017-05-28 17:31:44,An absolute disgrace.#GE2017 https://t.co/cUNsPRiPPd,0,0,0,1
868882174543618048,2017-05-28 17:30:28,Seriously big on the doorsteps. Votes will definitely be cast accordingly.#GE2017 https://t.co/oDnRQKUg8p,0,0,0,1
868881587089408000,2017-05-28 17:28:08,RT @scotlibdems: SNP voted against lifting the pay cap in the Scottish NHS on 10th May 2017. Lib Dems will give inflation increases. #bbcel…,11,0,0,0
868881546861826048,2017-05-28 17:27:58,RT @scotlibdems: Alex Salmond says it is about independence. #BBCelection https://t.co/KW1hKgGIrD,5,0,1,0
868881518516633600,2017-05-28 17:27:51,"RT @LibDemPress: SNP using EU excuse to call indyref2, but can't guarantee Scotland will be in. Will sell out pro-Europeans #BBCelection",13,0,0,0
868881463399374848,2017-05-28 17:27:38,RT @BBCJonSopel: Looking forward to being on with #Marr in the morning... https://t.co/bhxtIldra8,11,0,0,1
868881425109573633,2017-05-28 17:27:29,RT @HighlandCouncil: Check where to vote in Highland for the UK General Election #GE2017 with our handy online Polling Station Finder https…,1,0,0,0
868870341304741888,2017-05-28 16:43:26,"Friday's Groat

Helping constituents is so important! https://t.co/Md0LxEAy7M",0,0,0,1
868862944003665921,2017-05-28 16:14:03,Gorgeous! https://t.co/iuSbg44qba,0,0,0,1
868862487185305600,2017-05-28 16:12:14,"Friday's Groat

Helping constituents is so important https://t.co/YR5SaWUSJH",0,0,1,0
868858549350412288,2017-05-28 15:56:35,#GE2017 https://t.co/o7TbMjMzDr,0,1,0,1
868858347495272448,2017-05-28 15:55:47,Going flat out earlier this week #scotlibdems https://t.co/o7TbMjMzDr,0,0,0,1
868855901838553089,2017-05-28 15:46:04,"My fortnightly column - very much for your amusement
 https://t.co/adcEc91Uru",0,0,0,1
868851400951951361,2017-05-28 15:28:11,RT @nick_clegg: Scrapping school lunches would hit kids' nutrition. May should take inspiration from @jamieoliver not Oliver Twist. https:/…,510,0,0,0
868851205526740993,2017-05-28 15:27:24,RT @LibDems: 10 Questions Theresa May must answer on the dementia tax and give the voters the facts before the election https://t.co/zvozML…,261,0,0,0
868844894231695360,2017-05-28 15:02:19,can't wait https://t.co/1TiD7sxcgj,0,0,0,1
868843132942778370,2017-05-28 14:55:19,Canvassing this week - and the things you see! https://t.co/yiI0xEjnbD,0,1,1,0
868836435423612928,2017-05-28 14:28:43,https://t.co/s3kN8EZg9a,0,0,0,1
868793040714035200,2017-05-28 11:36:16,Quick whizz up Castletown - quick poster up lamp post https://t.co/go1LB9M3Y1,0,0,1,0
868792266193809408,2017-05-28 11:33:12,"RT @joswinson: Top marks to the headline writer...
""I've had my highs and my Gruffalos""
https://t.co/33fHJRvwse https://t.co/iDUVwUSbO4",13,0,1,1
868792229862789120,2017-05-28 11:33:03,RT @RidgeOnSunday: Is it time for the Lib Dems to be tougher on security? @SophyRidgeSky puts the question to Scottish Lib Dem Leader @will…,13,0,0,0
868792135004377088,2017-05-28 11:32:41,"Welcome to my new twitter account.

My way of sharing news, ideas and experiences (with an occasional touch of humour!)

Here goes!",1,2,0,0
