id,created_at,text,retweet_count,favorite_count,media_count,url_count
1102626225586094081,2019-03-04 17:45:52,"RT @ADashofSanity: FUDGE BROWNIE NO-BAKE CHEESECAKE a rich chocolate lover’s dream! Made with double chocolate brownie, chocolate-chocolate…",102,0,0,0
1102626225082765314,2019-03-04 17:45:52,escovar os dentes p comer chocolate😍😍,0,0,0,0
1102626223321243649,2019-03-04 17:45:52,"RT @lovelywooyoung: 𝘯𝘢𝘮𝘦𝘴: namjoon + anya
𝘯𝘪𝘤𝘬𝘯𝘢𝘮𝘦𝘴: joonie + anz
𝘢𝘨𝘦: 25
𝘮𝘣𝘵𝘪 𝘱𝘦𝘳𝘴𝘰𝘯𝘢𝘭𝘪𝘵𝘺 𝘵𝘺𝘱𝘦: infp + enfj 
𝘭𝘪𝘬𝘦𝘴: denim, stripes &amp; old m…",16,0,0,0
1102626223094525952,2019-03-04 17:45:52,"RT @SonexStella: Rainbow Sherbet - Pineapple, orange, raspberry sherbet (This is the only one I’ve tried bc it’s widely sold)

Jeon Stick -…",130,0,0,0
1102626219651063808,2019-03-04 17:45:51,RT @jaehyunbom__: Chocolate souffle! Nom nom nom https://t.co/3ghkRzweIX,289,0,1,0
1102626212034289665,2019-03-04 17:45:49,"That series got really weird.

Like too weird.

I mean the Chiefs head was literally ripped off his body by a demon… https://t.co/Ul5u5zmddF",0,0,0,1
1102626212025786368,2019-03-04 17:45:49,"*for those who had no idea what was i talking about, here's your references. i'm being nice 🍦

Chocolate Forest - G… https://t.co/6SoWvAnRFn",0,0,0,1
1102626207944728576,2019-03-04 17:45:48,RT @ItsFoodPorn: Chocolate Chip Pancakes. https://t.co/8qMBL7pkTc,1846,0,1,0
1102626205168107521,2019-03-04 17:45:47,RT @humphrey_drew: A keg but for chocolate milk,24065,0,0,0
1102626200046964736,2019-03-04 17:45:46,RT @humphrey_drew: A keg but for chocolate milk,24065,0,0,0
1102626197995966469,2019-03-04 17:45:46,Quero um bolo de chocolate,0,0,0,0
1102626190949605378,2019-03-04 17:45:44,@souad_hasbini16 Hahaha i think it’s the very small amount of caffeine in it!!! I eat chocolate when i can’t sleep cause it puts me to bed😂,0,0,0,0
1102626189410217985,2019-03-04 17:45:44,"RT @seedandbean: Bake to support for the farmers that matter this #FairtradeFortnight!👩‍🍳👊 

We have partnered with @Percol_Coffee to help…",1,0,0,0
1102626178681135104,2019-03-04 17:45:41,"Flavored. Everyone, young and old, loves it: flavored and sweetened milk, whether strawberry-colored or with added chocolate.",0,0,0,0
1102626175396896768,2019-03-04 17:45:40,"RT @AGleamingGaze: “Hot chocolate is the cure for all things shitty in life.” 

☕︎ Jessica Davis ☕︎ New to character but not the 13RY fando…",1,0,0,0
1102626172981063680,2019-03-04 17:45:40,RT @ItsFoodPorn: Salted Caramel Chocolate Chip Cookies. https://t.co/LpdSb2RLdw,271,0,1,0
1102626166987460608,2019-03-04 17:45:38,@one_horse_dodge Dad's Cookies are the best... the smooth chocolate chip ones with the X in the middle were the mos… https://t.co/hbPC92egtY,0,0,0,1
1102626143046389760,2019-03-04 17:45:32,"RT @SonexStella: Kim Taeyeon’s guide to Korean Baskin Robbins🍦

Chocolate Forest - Green tea ice cream with chocolate balls and cookies

Wi…",484,0,0,0
1102626137916596225,2019-03-04 17:45:31,@BooBooRedBear @EggEyeCubbins Morning! Who wants chocolate chip cookies? I'm getting some you want one?,0,0,0,0
1102626132946575360,2019-03-04 17:45:30,"RT @EXOrbitUA: 190304 [Вейбо] Milka chocolate
 Milka + альбом ""NAMANANA""  та павер бенк надійдуть  в продаж у опівночі 7-го березня. В наяв…",1,0,0,0
1102626130308333575,2019-03-04 17:45:29,RT @AnythingGoesL: Mum deserves only the best this #MothersDay &amp; you can #win a selection of the world's best chocolate with @HotelChocolat…,352,0,0,0
1102626127846227968,2019-03-04 17:45:29,@Cryrenee Le pongo como 4 cucharadas d azúcar y 4 de chocolate xd,0,1,0,0
1102626124713086977,2019-03-04 17:45:28,@iambradoneill I don’t like chocolate 😂,0,0,0,0
1102626122536230912,2019-03-04 17:45:28,RT @raluca_01: Yo cuando veo las cañas de chocolate de cepao en el escaparate https://t.co/Zwfq5ydhRF,1,0,0,1
1102626114751643649,2019-03-04 17:45:26,Ken ate the chocolate again...,0,0,0,0
1102626110406303744,2019-03-04 17:45:25,Melhor coisa é pegar uma barra de chocolate e derreter um pouco no microondas 😍😍,0,1,0,0
1102626104651800577,2019-03-04 17:45:23,"RT @samdunsiger: Keep your friends close and your enemies closer, and the box of chocolate chip cookies preferably within arm's reach.",8,0,0,0
1102626102726529025,2019-03-04 17:45:23,RT @soieange: Chocolate. Men. Coffee. Some things are better… rich.,94,0,0,0
1102626102332346369,2019-03-04 17:45:23,RT @humphrey_drew: A keg but for chocolate milk,24065,0,0,0
1102626095768039426,2019-03-04 17:45:21,Hershey’s de chocolate amargo https://t.co/33b68L9MHI,0,0,0,1
