id,created_at,text,retweet_count,favorite_count,media_count,url_count
669544080821612553,2015-11-25 15:52:03,RT @richard_kaputt: #spendingreview &amp; autumn statement ends in the Commons after 190 minutes... Democratic Unionist @JimShannonMP with fina…,2,0,0,0
669114313911701504,2015-11-24 11:24:18,RT @_SmallestThings: Thx to all who spoke in debate @SteveReedMP @VictoriaPrentis @JimShannonMP  @willquince @NeilGrayMP @justinmadders @be…,3,0,0,0
669114245171269632,2015-11-24 11:24:02,"RT @ShonaCleland: Although more premature babies are surviving, rates of disability remain the same - we can do more for these babies says …",11,0,0,0
669114221850992641,2015-11-24 11:23:56,RT @ShonaCleland: 1 in 10 babies worldwide are born prematurely and are more likely to have long-term serious health problems says @JimShan…,2,0,0,0
668826795198849025,2015-11-23 16:21:48,"EXTREMISM IN NIGERIA – A THREAT TO REGIONAL SECURITY

Jim Shannon MP, Chairing the meeting of Freedom Declared,... https://t.co/Ry95AjUr3z",0,1,0,1
668824304948224000,2015-11-23 16:11:55,RT @ageukcampaigns: Great to hear @JimShannonMP raise the issue of #warmparkhomes at Energy &amp; Climate Change Qs this AM. Find out more: htt…,2,0,0,0
668824033568387072,2015-11-23 16:10:50,RT @sammydouglasmla: Just arrived - my first Christmas card at Stormont. Many thanks to @JimShannonMP - quick off the mark! https://t.co/Qo…,4,0,0,0
668820413405913088,2015-11-23 15:56:27,"JIM SHANNON MP MAKES PLEDGE FOR #CAREAROUNDTHECLOCK

Jim Shannon MP signed a pledge for care around the clock in... https://t.co/xZb2IVaWpI",0,0,0,1
668375515410092032,2015-11-22 10:28:35,RT @NISportsForum: @DavidRMcIlveen &amp; @JimShannonMP also had a quick chat on #WhySportMatters #ISupportSport https://t.co/gmiXO8HOZd,1,0,0,0
668375454076784640,2015-11-22 10:28:20,RT @BarnardosNI: Really great to catch up with @JimShannonMP thanks for supporting @BarnardosNI @NSPCCNI #earlyintervention https://t.co/Sm…,3,0,0,0
668375371767746560,2015-11-22 10:28:01,RT @PeoplePlusNI: Great to speak with @JimShannonMP about how we can best address the #drivershortage through #skills training. https://t.c…,1,0,0,0
667394833682718720,2015-11-19 17:31:42,Good luck and best wishes to our First Minister #PeterRobinson,1,2,0,0
666655019048005632,2015-11-17 16:31:57,RT @JP_Biz: The Northern Ireland Executive intends to introduce a 12.5% rate of corporation tax in April 2018,29,0,0,0
666654894623997952,2015-11-17 16:31:27,RT @Tracey_utv: NIO statement: Agreed package will give Executive a sustainable budget &amp; financial support of £500 million,21,0,0,0
666636993519099904,2015-11-17 15:20:19,RT @Age_NI: Appointment of Commissioner for Older People for Northern Ireland https://t.co/E9VoKyh8YP #NorthernIreland,4,0,0,1
666603326620962816,2015-11-17 13:06:32,"Diabetes UK 
With almost 82,000 adults living in Northern Ireland with Type 1 and Type 2 diabetes with over 1,000... https://t.co/lGSylAhbmR",0,0,0,1
666603228059049986,2015-11-17 13:06:09,"Citizen’s Advice Bureau
Jim Shannon MP Strangford, speaking after attending the last AGM of Citizens’ Advice... https://t.co/PUQUVMzcc6",0,0,0,1
666602094443540480,2015-11-17 13:01:38,"Jim Shannon MP welcomes Charities Aid Foundation (CAF) report and supports #GivingTuesday
Jim Shannon MP... https://t.co/b3RYZxsHSH",0,0,0,1
666601948586594304,2015-11-17 13:01:04,"Reduce Sugar by Tax or Legislative Action
Jim Shannon MP Strangford has called for government to intervene... https://t.co/iQuLW10KhD",0,0,0,1
666601838632968192,2015-11-17 13:00:37,"Jim Shannon makes case for Northern Ireland in debate on EU renegotiation.
Jim Shannon MP Strangford has raised... https://t.co/K9lwdLlYQv",0,0,0,1
666595531553177601,2015-11-17 12:35:34,Speaking on the future of reserve forces later today. It is more important than ever we maintain a strong &amp; fit for purpose armed services.,0,0,0,0
666594816227205121,2015-11-17 12:32:43,RT @WaterAidUK: @JimShannonMP Thanks for supporting #WorldToiletDay EDM calling on Govt to help ensure everyone has access to taps &amp; toilet…,2,0,0,0
661531014326575104,2015-11-03 13:10:59,Hello Twitter! #myfirstTweet,4,5,0,0
